timestamp,real,prediccion
2021-01-18 18:00:00+00:00,0.0248778202269537,0.0048063331702665
2021-01-18 19:00:00+00:00,0.0264391123443761,0.0040942295102037425
2021-01-18 20:00:00+00:00,0.0201957801243217,0.0008190166636578758
2021-01-18 21:00:00+00:00,0.0081095715913646,0.0007869159520262703
2021-01-18 22:00:00+00:00,-0.0037023183883012,-0.0011331082334002786
2021-01-18 23:00:00+00:00,-0.008183781080189,0.00020735561427424675
2021-01-19 00:00:00+00:00,-0.0002846867973636,-0.0015313436293115368
2021-01-19 01:00:00+00:00,0.007719378029211,-0.0009432983500979599
2021-01-19 02:00:00+00:00,0.009975446010727,-0.00013510303513775037
2021-01-19 03:00:00+00:00,0.0152671609329471,0.0024982605349866617
2021-01-19 04:00:00+00:00,0.0219130327120289,0.0035347208813005042
2021-01-19 05:00:00+00:00,0.0269717531798615,0.0012060680592170545
2021-01-19 06:00:00+00:00,0.0040475257153247,0.0006382710736283155
2021-01-19 07:00:00+00:00,-0.0021706125451464,-0.00026980499300358784
2021-01-19 08:00:00+00:00,-0.0052119468089111,-0.003703603212877728
2021-01-19 09:00:00+00:00,0.0073207070091996,-0.0035756436702414933
2021-01-19 10:00:00+00:00,0.0067312777511278,-0.0050693202150470405
2021-01-19 11:00:00+00:00,-0.0024745857768144,-0.00841117925221279
2021-01-19 12:00:00+00:00,-0.0085724759722532,-0.005338178224213688
2021-01-19 13:00:00+00:00,-0.0224232510920182,-0.006798856669958676
2021-01-19 14:00:00+00:00,-0.0155822101711238,-0.0041569583294686
2021-01-19 15:00:00+00:00,-0.023414975301336,-0.006639070861208284
2021-01-19 16:00:00+00:00,-0.019424316842565,-0.006797857998504599
2021-01-19 17:00:00+00:00,-0.0350922699486871,-0.005170298285183958
2021-01-19 18:00:00+00:00,-0.0045199241173692,-0.0021152753598474997
2021-01-19 19:00:00+00:00,-0.0053241306547987,-0.004684734990182811
2021-01-19 20:00:00+00:00,-0.0099506215913092,-0.00750621461173108
2021-01-19 21:00:00+00:00,-0.0393175560205205,-0.008852728352541675
2021-01-19 22:00:00+00:00,-0.0375858865159502,-0.009634746040304705
2021-01-19 23:00:00+00:00,-0.0118643281380487,-0.00521933494684958
2021-01-20 00:00:00+00:00,-0.029271273311717,-0.009352450793520118
2021-01-20 01:00:00+00:00,-0.0117489569175845,-0.0077872573514942535
2021-01-20 02:00:00+00:00,-0.0168374787424874,-0.007206837194734858
2021-01-20 03:00:00+00:00,-0.0078513929408691,-0.002776063282217426
2021-01-20 04:00:00+00:00,-0.0164835924180123,-0.0071357215052349245
2021-01-20 05:00:00+00:00,-0.0311687777430569,-0.008557772960418392
2021-01-20 06:00:00+00:00,-0.0161687517846741,-0.007586008143209214
2021-01-20 07:00:00+00:00,-0.0209665183486677,-0.011390178334033593
2021-01-20 08:00:00+00:00,-0.0178047275401452,-0.005631114558416745
2021-01-20 09:00:00+00:00,-0.0172952990761511,-0.002425481412541261
2021-01-20 10:00:00+00:00,-0.0003201852955767,-0.004222464134462123
2021-01-20 11:00:00+00:00,0.0123759967486515,-0.004162649490635764
2021-01-20 12:00:00+00:00,0.0152269201617118,-0.0070135909880122
2021-01-20 13:00:00+00:00,0.0071055855491544,-0.006936995765048454
2021-01-20 14:00:00+00:00,0.0035167252290846,-0.005558934983205091
2021-01-20 15:00:00+00:00,0.0201033390775529,-0.000878208095604317
2021-01-20 16:00:00+00:00,0.0072495368169484,-0.005434690303638794
2021-01-20 17:00:00+00:00,0.0183254227473572,-0.0055019530165721885
2021-01-20 18:00:00+00:00,0.0011787092147416,-0.007439604248798944
2021-01-20 19:00:00+00:00,-0.0118408617019504,-0.006483901517342832
2021-01-20 20:00:00+00:00,-0.0116824500704237,-0.005715519796432154
2021-01-20 21:00:00+00:00,-0.0085865890643126,-0.006047795930127032
2021-01-20 22:00:00+00:00,-0.0214340237036207,-0.00609705508329109
2021-01-20 23:00:00+00:00,-0.0262636519671382,-0.008023594061621193
2021-01-21 00:00:00+00:00,-0.0177947494483067,-0.0030515287158230002
2021-01-21 01:00:00+00:00,-0.005124330117321,-0.0038281653403360945
2021-01-21 02:00:00+00:00,-0.0405262475930507,-0.004435698913722311
2021-01-21 03:00:00+00:00,-0.0520153447741432,-0.006736812284340196
2021-01-21 04:00:00+00:00,-0.0426626662976083,-0.006386778073071915
2021-01-21 05:00:00+00:00,-0.0721576682995202,-0.010533475280144573
2021-01-21 06:00:00+00:00,-0.0652505251667512,-0.008416829148083263
2021-01-21 07:00:00+00:00,-0.0692871000717041,-0.009915147741461126
2021-01-21 08:00:00+00:00,-0.0644550198649311,-0.00613431176531111
2021-01-21 09:00:00+00:00,-0.0466106913273828,0.0021304379228328525
2021-01-21 10:00:00+00:00,-0.0566059137478037,-0.0012657657211597173
2021-01-21 11:00:00+00:00,-0.0088862879431815,0.0007399741187331553
2021-01-21 12:00:00+00:00,-0.023277803099751,-0.0072129422400695215
2021-01-21 13:00:00+00:00,0.0049368739155496,-0.004274394722417153
2021-01-21 14:00:00+00:00,0.0232135066045121,0.005999410006982537
2021-01-21 15:00:00+00:00,-0.0043213621473427,0.005279353413056858
2021-01-21 16:00:00+00:00,-0.0046381575041737,0.005587473718261673
2021-01-21 17:00:00+00:00,-0.0331044774135836,-0.015471005266162546
2021-01-21 18:00:00+00:00,-0.0666552587213953,-0.021062908798073317
2021-01-21 19:00:00+00:00,-0.0766747990122625,-0.023374804123001573
2021-01-21 20:00:00+00:00,-0.0365258464172257,-0.003033317976684611
2021-01-21 21:00:00+00:00,-0.0090058392189837,0.012378161978293478
2021-01-21 22:00:00+00:00,0.0025149380103324,0.01918802229263701
2021-01-21 23:00:00+00:00,0.0304955232620695,0.015212189446050498
2021-01-22 00:00:00+00:00,0.0619078114112078,0.023017593780881637
2021-01-22 01:00:00+00:00,0.0262703020742889,0.021344529320622203
2021-01-22 02:00:00+00:00,0.0250815121498066,0.0156641562621738
2021-01-22 03:00:00+00:00,0.0155190892036816,0.0060036142070370785
2021-01-22 04:00:00+00:00,0.0144268913694123,0.010611352992087588
2021-01-22 05:00:00+00:00,-0.0011996499418028,0.011870556277748533
2021-01-22 06:00:00+00:00,-0.000713542273448,0.011704753855246722
2021-01-22 07:00:00+00:00,0.0422614539177978,0.029239027613140768
2021-01-22 08:00:00+00:00,0.0329179062222791,0.02552891773381442
2021-01-22 09:00:00+00:00,0.0338484042754916,0.025345421349033368
2021-01-22 10:00:00+00:00,0.0318672238569734,0.012928876356271202
2021-01-22 11:00:00+00:00,0.018581593840948,0.012682384458550836
2021-01-22 12:00:00+00:00,0.0535828686521075,0.014666150320567065
2021-01-22 13:00:00+00:00,0.0430221879603503,0.005772614525073715
2021-01-22 14:00:00+00:00,0.0304794704114469,0.0014345504608108358
2021-01-22 15:00:00+00:00,0.0251227017803033,-0.003583336104364182
2021-01-22 16:00:00+00:00,0.0141010373402322,-0.0005148322488837934
2021-01-22 17:00:00+00:00,0.0194631770777004,0.005902812263394197
2021-01-22 18:00:00+00:00,-0.0175862450119415,-0.0028570043710349556
2021-01-22 19:00:00+00:00,-0.0265369517332304,-0.007279788735361399
2021-01-22 20:00:00+00:00,-0.0388202611926159,-0.009813731507674464
2021-01-22 21:00:00+00:00,-0.0286437697811787,-0.006783097455073081
2021-01-22 22:00:00+00:00,-0.0077717270344816,0.006028311248047499
2021-01-22 23:00:00+00:00,0.0119273702966228,0.00360643444462405
2021-01-23 00:00:00+00:00,0.0042546267341179,0.0003021320801037657
2021-01-23 01:00:00+00:00,0.0068750367846611,-0.005246432400504285
2021-01-23 02:00:00+00:00,0.021432814371478,0.0016916393001013854
2021-01-23 03:00:00+00:00,0.0024310932738892,-0.0010483471907512245
2021-01-23 04:00:00+00:00,-0.0070768118376439,-0.0017612290954901457
2021-01-23 05:00:00+00:00,-0.0527618819441701,-0.015169467086433023
2021-01-23 06:00:00+00:00,-0.0377116753577905,-0.009272500603807103
2021-01-23 07:00:00+00:00,-0.0325988114193569,-0.013628841003867258
2021-01-23 08:00:00+00:00,-0.0380637231415768,-0.006904813503642188
2021-01-23 09:00:00+00:00,-0.017507534937302,-0.003710383311614716
2021-01-23 10:00:00+00:00,-0.0064406168808169,-0.0025546403097713465
2021-01-23 11:00:00+00:00,0.0187067870687914,-0.0009432487064629841
2021-01-23 12:00:00+00:00,0.0174111394337192,-0.0025230337132375463
2021-01-23 13:00:00+00:00,0.0151278808919655,-0.004441925879811802
2021-01-23 14:00:00+00:00,0.0146482154528328,-0.006856577410586045
2021-01-23 15:00:00+00:00,0.0146620361564498,-0.005000324281498764
2021-01-23 16:00:00+00:00,-0.0028095314612197,-0.005208837405442143
2021-01-23 17:00:00+00:00,-0.004435167320675,-0.0044856131096608215
2021-01-23 18:00:00+00:00,-0.0089932131133097,-0.005119530965076634
2021-01-23 19:00:00+00:00,-0.0150357205981912,0.003857367529672946
2021-01-23 20:00:00+00:00,-0.0033313067991507,0.000582295168438312
2021-01-23 21:00:00+00:00,0.0036182382946539,-0.0003345498760456303
2021-01-23 22:00:00+00:00,0.0232666336516915,0.00567115068315135
2021-01-23 23:00:00+00:00,0.0230403008800174,0.005556289553230098
2021-01-24 00:00:00+00:00,0.0265208872791845,0.008278919499878239
2021-01-24 01:00:00+00:00,0.0283166146526759,0.010960007826099055
2021-01-24 02:00:00+00:00,0.0162014814477119,0.002999612822172103
2021-01-24 03:00:00+00:00,0.0056159423899909,0.001085622120033226
2021-01-24 04:00:00+00:00,-0.0030879620195907,-0.0025443216320855814
2021-01-24 05:00:00+00:00,0.0015763750111832,-0.002912740432485508
2021-01-24 06:00:00+00:00,-0.0105963938204381,0.0002705444830066309
2021-01-24 07:00:00+00:00,-0.0169875351023709,-0.0015759487935303343
2021-01-24 08:00:00+00:00,-0.0168240288638715,0.0016289899798612472
2021-01-24 09:00:00+00:00,-0.0211075114429561,0.0011131591243586172
2021-01-24 10:00:00+00:00,-0.0295022834478848,-0.001605760557877992
2021-01-24 11:00:00+00:00,-0.031797883857842,-0.007380595301357344
2021-01-24 12:00:00+00:00,-0.0172079320583334,0.0007854277615337846
2021-01-24 13:00:00+00:00,-0.0296318045971564,0.0005095333478177705
2021-01-24 14:00:00+00:00,-0.0128589546502377,-0.00013030935700666417
2021-01-24 15:00:00+00:00,-0.0023744462282972,0.0004516591217012206
2021-01-24 16:00:00+00:00,0.0113491364771582,0.004290028628082482
2021-01-24 17:00:00+00:00,0.012009586343999,0.012775763062444484
2021-01-24 18:00:00+00:00,0.022932396104286,0.012370276981562489
2021-01-24 19:00:00+00:00,0.048709558941186,0.015940111589840582
2021-01-24 20:00:00+00:00,0.0351954703405201,0.020751192040352653
2021-01-24 21:00:00+00:00,0.050538004371802,0.016434230663977315
2021-01-24 22:00:00+00:00,0.0384489405669362,0.012574103316081792
2021-01-24 23:00:00+00:00,0.0318867135144092,0.0021090106787587113
2021-01-25 00:00:00+00:00,0.0268033687127541,0.0003592473716157502
2021-01-25 01:00:00+00:00,0.0143597115502852,0.0025896037672384184
2021-01-25 02:00:00+00:00,0.0190107861510952,0.004724632086834759
2021-01-25 03:00:00+00:00,-0.0179363771948104,0.001805197538644225
2021-01-25 04:00:00+00:00,-0.0086488862157213,0.0019763305975128457
2021-01-25 05:00:00+00:00,-0.0040923895476197,0.007314958630694416
2021-01-25 06:00:00+00:00,0.0210963056902912,0.008283986349781891
2021-01-25 07:00:00+00:00,0.0352037030570661,0.008008917905043093
2021-01-25 08:00:00+00:00,0.0300980730527768,0.0035445346473580103
2021-01-25 09:00:00+00:00,0.0435709391729131,0.008235057917222895
2021-01-25 10:00:00+00:00,0.0234684846653962,0.0016649000161923343
2021-01-25 11:00:00+00:00,0.0173085164504758,-0.00019351760909319622
2021-01-25 12:00:00+00:00,-0.0162346681602828,-0.005098004415327087
2021-01-25 13:00:00+00:00,-0.0343105977492476,-0.012131698994960121
2021-01-25 14:00:00+00:00,-0.0305043719164393,-0.013980973710894505
2021-01-25 15:00:00+00:00,-0.051998932216761,-0.011372492528718256
2021-01-25 16:00:00+00:00,-0.0441985598761534,-0.00629641493956532
2021-01-25 17:00:00+00:00,-0.0449699458732271,-0.005450130691721944
2021-01-25 18:00:00+00:00,-0.0350611647496329,-0.004242535927446789
2021-01-25 19:00:00+00:00,-0.0190007826460179,-0.0016852945245614444
2021-01-25 20:00:00+00:00,-0.0339087799723737,-0.004340096593442175
2021-01-25 21:00:00+00:00,-0.0358014889159855,-0.0063246703928848905
2021-01-25 22:00:00+00:00,-0.0124166082999194,-0.006827149168860981
2021-01-25 23:00:00+00:00,-0.0057899788936026,-0.008246193051895398
2021-01-26 00:00:00+00:00,-0.027634409549762,-0.008939503053940421
2021-01-26 01:00:00+00:00,-0.0344544186754382,-0.010766166024555622
2021-01-26 02:00:00+00:00,-0.0134367987468395,-0.005197699636003271
2021-01-26 03:00:00+00:00,0.0079970978650689,0.004226431714228316
2021-01-26 04:00:00+00:00,0.0051025602282157,0.0013136153741357228
2021-01-26 05:00:00+00:00,-0.0087033720809222,-0.0009280030204508697
2021-01-26 06:00:00+00:00,-0.009818910961093,0.001370730444544325
2021-01-26 07:00:00+00:00,0.0030797885778247,0.002012418870067249
2021-01-26 08:00:00+00:00,-0.0189502885931993,0.0020630360897340274
2021-01-26 09:00:00+00:00,-0.0012349100690788,0.008332876401339255
2021-01-26 10:00:00+00:00,-0.0059207416378101,0.00406595964599255
2021-01-26 11:00:00+00:00,0.01274293237731,0.007174963209325606
2021-01-26 12:00:00+00:00,0.0304427815910712,0.01593568566416589
2021-01-26 13:00:00+00:00,0.0153109802932831,0.008939803401160136
2021-01-26 14:00:00+00:00,0.0228592302408648,0.0249831347170478
2021-01-26 15:00:00+00:00,0.0081167441843685,0.0011563879646509382
2021-01-26 16:00:00+00:00,0.0225883023226678,0.005024576867464265
2021-01-26 17:00:00+00:00,0.0089873487352991,0.003633943976994381
2021-01-26 18:00:00+00:00,0.0030249682537339,0.005016451442158509
2021-01-26 19:00:00+00:00,-0.0040292315584413,0.008383625872983401
2021-01-26 20:00:00+00:00,-0.0077048089537605,0.008767113311658864
2021-01-26 21:00:00+00:00,-0.0060728119978098,0.006918683165134847
2021-01-26 22:00:00+00:00,-0.0257780996870029,0.0020901802477021874
2021-01-26 23:00:00+00:00,-0.0302776964352553,-0.005850878541038675
2021-01-27 00:00:00+00:00,-0.0202724331048275,-5.098033884412023e-05
2021-01-27 01:00:00+00:00,-0.0090890392886621,0.0029055245465248753
2021-01-27 02:00:00+00:00,-0.0176911583654203,0.005278587764854043
2021-01-27 03:00:00+00:00,-0.0181280397694727,-0.0003301078019231051
2021-01-27 04:00:00+00:00,-0.0154386176703308,-0.005722837721479169
2021-01-27 05:00:00+00:00,-0.0281410544225596,-0.0031063922893476955
2021-01-27 06:00:00+00:00,-0.030017005011583,-0.005150494492631648
2021-01-27 07:00:00+00:00,-0.0482315561942574,-0.006199756061485669
2021-01-27 08:00:00+00:00,-0.0541824248883484,-0.00400702965856602
2021-01-27 09:00:00+00:00,-0.0278018239722026,-0.00032137347942529223
2021-01-27 10:00:00+00:00,-0.0269938970830806,-0.0009588949725336278
2021-01-27 11:00:00+00:00,-0.0041206132288438,0.004765567213735889
2021-01-27 12:00:00+00:00,-0.0350816088046206,0.0036209827420123552
2021-01-27 13:00:00+00:00,0.0173598733404229,0.01094608903849557
2021-01-27 14:00:00+00:00,0.0665330205632228,0.018178456194446708
2021-01-27 15:00:00+00:00,0.0192828107332916,0.009009304323640884
2021-01-27 16:00:00+00:00,-1.7657820861823098e-05,0.005896766821031916
2021-01-27 17:00:00+00:00,-0.0042106430409058,0.002529079991960263
2021-01-27 18:00:00+00:00,0.0329081958074599,0.015986514503010443
2021-01-27 19:00:00+00:00,0.0021164035915793,0.007022883147810785
2021-01-27 20:00:00+00:00,-0.0181253067357782,0.0010657048493083905
2021-01-27 21:00:00+00:00,0.0162082221146105,0.006041853393902915
2021-01-27 22:00:00+00:00,0.0259753187111594,0.017650048269247903
2021-01-27 23:00:00+00:00,0.0437552109307021,0.023009669882105423
2021-01-28 00:00:00+00:00,0.0286219864857981,0.020186173218184385
2021-01-28 01:00:00+00:00,0.0093167486035383,0.012091444146337197
2021-01-28 02:00:00+00:00,0.0019155339648764,0.012800930337341311
2021-01-28 03:00:00+00:00,-3.492232560512804e-06,0.014738676211984852
2021-01-28 04:00:00+00:00,0.0038440206233779,0.012176077962967675
2021-01-28 05:00:00+00:00,-0.0102039829819792,0.010821563420813654
2021-01-28 06:00:00+00:00,-0.0032532689697497,0.008395011536308495
2021-01-28 07:00:00+00:00,0.018378954396338,0.01282175536630563
2021-01-28 08:00:00+00:00,0.0245664682956736,0.014995664315043714
2021-01-28 09:00:00+00:00,0.0149572256699943,0.008136674631599642
2021-01-28 10:00:00+00:00,0.0304787681997682,0.008074149667834245
2021-01-28 11:00:00+00:00,0.0277531167515358,0.006757646022766639
2021-01-28 12:00:00+00:00,0.0368578937678501,0.0083649651423344
2021-01-28 13:00:00+00:00,0.0260614681672107,0.004820729729998369
2021-01-28 14:00:00+00:00,0.0233862975844815,0.0019388233553727775
2021-01-28 15:00:00+00:00,0.039203462921332,0.002791863574897384
2021-01-28 16:00:00+00:00,0.0314871137094583,0.005693361793813657
2021-01-28 17:00:00+00:00,0.0332498702221487,0.0035518242219007906
2021-01-28 18:00:00+00:00,0.0466929330140209,0.005610153905556343
2021-01-28 19:00:00+00:00,0.0409059688217163,0.005966113811466695
2021-01-28 20:00:00+00:00,0.0433081235397327,0.004284584646221403
2021-01-28 21:00:00+00:00,0.0163807752286362,0.0018792092430438302
2021-01-28 22:00:00+00:00,-0.0119472865730267,-0.0029756250780573717
2021-01-28 23:00:00+00:00,-0.0117091928006364,-0.00517939262673466
2021-01-29 00:00:00+00:00,-0.0509457863819435,-0.008443088326202374
2021-01-29 01:00:00+00:00,-0.049937468143382,-0.008858448333982019
2021-01-29 02:00:00+00:00,0.0634512886975569,0.003977069460190369
2021-01-29 03:00:00+00:00,0.0901982231704346,0.03105744982562943
2021-01-29 04:00:00+00:00,0.1022842415105825,0.03772971479450185
2021-01-29 05:00:00+00:00,0.115897693224603,0.03743986413921038
2021-01-29 06:00:00+00:00,0.1540809359393831,0.040045983829836866
2021-01-29 07:00:00+00:00,0.1702709409306685,0.03250813909582903
2021-01-29 08:00:00+00:00,0.0241925883852343,0.007469799789202623
2021-01-29 09:00:00+00:00,0.0034166025443127,-0.01695892321014528
2021-01-29 10:00:00+00:00,-0.0169936827478948,-0.01766158140718653
2021-01-29 11:00:00+00:00,-0.0387485899794145,-0.025536467571114267
2021-01-29 12:00:00+00:00,-0.07555830984556,-0.0383980251805169
2021-01-29 13:00:00+00:00,-0.109844980511147,-0.0433020328984435
2021-01-29 14:00:00+00:00,-0.0716582169162758,-0.029011129444672074
2021-01-29 15:00:00+00:00,-0.0696907222261378,-0.014051987719526312
2021-01-29 16:00:00+00:00,-0.0447999929107605,-0.011821248291400507
2021-01-29 17:00:00+00:00,-0.040704317263733,-0.012079954281075429
2021-01-29 18:00:00+00:00,-0.0269081578293591,-0.007597646779017898
2021-01-29 19:00:00+00:00,-0.00635113767145,0.0011949482711624678
2021-01-29 20:00:00+00:00,-0.022182120859943,-0.00423781363619277
2021-01-29 21:00:00+00:00,-0.0393423762569738,-0.012515457767512395
2021-01-29 22:00:00+00:00,-0.0291033866121347,-0.019144416858597753
2021-01-29 23:00:00+00:00,-0.0222711346353598,-0.0027184227913370847
2021-01-30 00:00:00+00:00,-0.0132449583163178,-0.008738987223753143
2021-01-30 01:00:00+00:00,-0.0023739794029919,-0.00510607099910695
2021-01-30 02:00:00+00:00,0.0019937097219761,0.0009684202469702899
2021-01-30 03:00:00+00:00,0.0294259597211335,0.013967703650914123
2021-01-30 04:00:00+00:00,0.0240211141027201,0.008666301302748728
2021-01-30 05:00:00+00:00,0.0046595679839793,-0.0063699174662967435
2021-01-30 06:00:00+00:00,-0.0014886034068131,-0.013224377103990714
2021-01-30 07:00:00+00:00,0.0065007060543638,-0.00435295880531156
2021-01-30 08:00:00+00:00,0.0099414616132434,-0.005447521104902809
2021-01-30 09:00:00+00:00,-0.0005036654460671,2.9156130035872603e-05
2021-01-30 10:00:00+00:00,-0.0101794010913012,-1.1965515730585297e-05
2021-01-30 11:00:00+00:00,0.0173708165253558,0.006728294467643318
2021-01-30 12:00:00+00:00,0.0170857157444581,0.007243422213298771
2021-01-30 13:00:00+00:00,0.0013887969808485,0.0010350165766119753
2021-01-30 14:00:00+00:00,-0.0026763277422204,-0.002556770044475732
2021-01-30 15:00:00+00:00,0.0119683205640045,-0.005902602744810451
2021-01-30 16:00:00+00:00,0.0176119598385625,0.0021632636606264384
2021-01-30 17:00:00+00:00,0.0005132385155917,-0.0024459108506286516
2021-01-30 18:00:00+00:00,-0.0068450755310912,-0.005171590693504608
2021-01-30 19:00:00+00:00,-0.0024973107095616,0.001269328724080084
2021-01-30 20:00:00+00:00,-0.0114116224793809,-0.007899784419888445
2021-01-30 21:00:00+00:00,-0.0210623377294015,-0.010055537466904652
2021-01-30 22:00:00+00:00,-0.0147810329586351,-0.009380962032407606
2021-01-30 23:00:00+00:00,-0.0152827395709006,-0.008937611279209197
2021-01-31 00:00:00+00:00,-0.0136279070443202,-0.005568335988295646
2021-01-31 01:00:00+00:00,-0.0182197871327282,-0.0016224677094437744
2021-01-31 02:00:00+00:00,-0.0057771988382473,-0.0019686912890040558
2021-01-31 03:00:00+00:00,-0.0190146903773403,-0.0017246572969423575
2021-01-31 04:00:00+00:00,-0.0121547796907459,-0.001940928646343028
2021-01-31 05:00:00+00:00,-0.004902787140822,-0.00494863445059981
2021-01-31 06:00:00+00:00,0.0101184551932394,0.0005813786491800861
2021-01-31 07:00:00+00:00,0.0024956932556713,0.0009892810550419602
2021-01-31 08:00:00+00:00,-0.0063864565656058,0.00133250094627358
2021-01-31 09:00:00+00:00,-0.0117889275629919,0.005275681380861815
2021-01-31 10:00:00+00:00,-0.0217777474572228,0.0030370773498587236
